speaker,file,date,word,time,rel.time,proportion,maximum,minimum
it03,it03-002,10/06/2017 19:35:30,paca,1.6383138031594853,0.09938008315316038,0.7320059544406177,0.10176740647566362,0.36445072924456867
it03,it03-002,10/06/2017 19:35:30,paca,1.643732296134888,0.10479857612856303,0.771917061336922,0.14800813353219922,0.5077442158210125
it03,it03-002,10/06/2017 19:35:30,paca,1.6476732912430756,0.10873957123675071,0.8009453313290968,0.28684671866333095,0.49739150918752356
it03,it03-002,10/06/2017 19:35:30,paca,1.654611427803252,0.1156777077969271,0.8520497087217389,0.07367227409244965,0.4122772493618675
it03,it03-002,10/06/2017 19:35:30,paca,1.6589500821129304,0.12001636210660549,0.8840070254010723,0.2640448276380635,0.6440656555376981
it03,it03-002,10/06/2017 19:35:30,paca,1.6634062211257532,0.12447250111942831,0.916829701612505,0.36505606328114504,0.696959826241249
it03,it03-003,10/06/2017 19:35:36,pudu,1.3073331097009044,0.0038640462088415095,0.025833590870327685,0.3246498012297335,0.7581824529889494
it03,it03-003,10/06/2017 19:35:36,pudu,1.3130298630373132,0.009560799545250243,0.06391998710575991,0.3125657031282532,0.7441445017236307
it03,it03-003,10/06/2017 19:35:36,pudu,1.3185915328381392,0.015122469346076306,0.10110326453697724,0.3122966332869893,0.766681629449941
it03,it03-003,10/06/2017 19:35:36,pudu,1.324097072048318,0.02062800855625513,0.1379112734968257,0.31050227045036555,0.7667482195369978
it03,it03-003,10/06/2017 19:35:36,pudu,1.3296218057153535,0.02615274222329056,0.17484760953109607,0.3034230311750591,0.7757597149615598
it03,it03-003,10/06/2017 19:35:36,pudu,1.33507344337527,0.03160437988320708,0.2112952525632373,0.2970559830683253,0.7634198074457562
it03,it03-003,10/06/2017 19:35:36,pudu,1.340573121261853,0.03710405776979009,0.24806407487066262,0.2872158712967218,0.7551293930912015
it03,it03-003,10/06/2017 19:35:36,pudu,1.345979942374358,0.04251087888229499,0.2842120909606096,0.28570309737877736,0.7424949124365201
it03,it03-003,10/06/2017 19:35:36,pudu,1.3513537039961268,0.047884640504063825,0.3201390834623545,0.27812131425126563,0.7179286958708365
it03,it03-003,10/06/2017 19:35:36,pudu,1.3567847915301463,0.053315728038083376,0.3564493359157958,0.269513995445122,0.7223714647758259
it03,it03-003,10/06/2017 19:35:36,pudu,1.3620131996064448,0.05854413611438192,0.3914045481068811,0.2765155018790019,0.7242949922192051
it03,it03-003,10/06/2017 19:35:36,pudu,1.367400989344206,0.06393192585214313,0.42742532742939415,0.2603351700333879,0.7069219956369539
it03,it03-003,10/06/2017 19:35:36,pudu,1.3726883883213932,0.06921932482933024,0.46277493107344403,0.2510588485660491,0.7601450957965423
it03,it03-003,10/06/2017 19:35:36,pudu,1.3778759011302275,0.07440683763816458,0.4974567325569178,0.24877049085895245,0.7539576490664311
it03,it03-003,10/06/2017 19:35:36,pudu,1.383128019049838,0.07965895555777514,0.5325704600344716,0.23834266131167103,0.7310328696158593
it03,it03-003,10/06/2017 19:35:36,pudu,1.3883226878844668,0.08485362439240385,0.5673001040727799,0.2346469833153661,0.7296435766604054
it03,it03-003,10/06/2017 19:35:36,pudu,1.393386739559938,0.08991767606787504,0.6011564898558945,0.24407597011118953,0.7332833501262642
it03,it03-003,10/06/2017 19:35:36,pudu,1.3984125023516147,0.09494343885955181,0.6347568902533887,0.2513047421437351,0.7401600200891904
it03,it03-003,10/06/2017 19:35:36,pudu,1.4034671136148646,0.09999805012280172,0.6685501609147396,0.24801007185586477,0.7485462672868571
it03,it03-003,10/06/2017 19:35:36,pudu,1.4084437688089637,0.10497470531690078,0.7018222459878609,0.24987202437285655,0.7426939061775952
it03,it03-003,10/06/2017 19:35:36,pudu,1.4135157362834319,0.11004667279136893,0.7357315538898238,0.23820183162824562,0.7322715808062865
it03,it03-003,10/06/2017 19:35:36,pudu,1.4185690285817554,0.11509996508969245,0.7695160064370946,0.23223154083916012,0.7393683783214089
it03,it03-003,10/06/2017 19:35:36,pudu,1.4235554061305034,0.12008634263844042,0.8028530915952877,0.23135281500762436,0.7339257620720737
it03,it03-003,10/06/2017 19:35:36,pudu,1.428504231384189,0.125035167892126,0.8359391159290361,0.23912762217738134,0.7689386072788107
it03,it03-003,10/06/2017 19:35:36,pudu,1.4331819656237483,0.1297129021316854,0.8672127255117569,0.26705007185805196,0.770965875578516
it03,it03-003,10/06/2017 19:35:36,pudu,1.4381459394438625,0.13467687595179956,0.9004000275855314,0.23772686790431818,0.7263582287562249
it03,it03-003,10/06/2017 19:35:36,pudu,1.443295835353142,0.13982677186107906,0.9348303363227005,0.20470838537746117,0.7374201966254099
it03,it03-004,10/06/2017 19:35:42,pucu,1.4243367198036625,0.006922078080306315,0.06292798254823956,0.2710233903435734,0.7099333067454389
it03,it03-004,10/06/2017 19:35:42,pucu,1.4296478626396762,0.012233220916320064,0.11121109923927389,0.27956531378235483,0.7303240414662787
it03,it03-004,10/06/2017 19:35:42,pucu,1.4346366058903934,0.01722196416703725,0.15656331060943038,0.29460270055717397,0.7220133380215336
it03,it03-004,10/06/2017 19:35:42,pucu,1.439965900325319,0.02255125860196272,0.2050114418360258,0.27856793331658974,0.7633985861393341
it03,it03-004,10/06/2017 19:35:42,pucu,1.444819026967493,0.027404385244136797,0.24913077494669944,0.30920252840395557,0.7661005654410336
it03,it03-004,10/06/2017 19:35:42,pucu,1.4500054245857583,0.032590782862402135,0.29627984420365727,0.28921561361522397,0.7404216596531654
it03,it03-004,10/06/2017 19:35:42,pucu,1.4552603414451628,0.037845699721806625,0.34405181565278925,0.26434702484694966,0.7324032057548151
it03,it03-004,10/06/2017 19:35:42,pucu,1.4603442795677535,0.042929637844397295,0.39026943494906835,0.26363371149177195,0.7352911412794187
it03,it03-004,10/06/2017 19:35:42,pucu,1.4654129864985526,0.04799834477519638,0.4363485888654239,0.2691834774150034,0.7511863609648093
it03,it03-004,10/06/2017 19:35:42,pucu,1.4703930969223102,0.052978455198954055,0.4816223199904939,0.2822068341725792,0.7605689582317223
it03,it03-004,10/06/2017 19:35:42,pucu,1.4754018595979161,0.05798721787455996,0.527156526132366,0.2757621872881766,0.7477626368530679
it03,it03-004,10/06/2017 19:35:42,pucu,1.4805509589152173,0.06313631719186108,0.5739665199260128,0.25074776960212397,0.7324959473621486
it03,it03-004,10/06/2017 19:35:42,pucu,1.485644018908594,0.0682293771852378,0.6202670653203469,0.2439352508356822,0.7516895360406588
it03,it03-004,10/06/2017 19:35:42,pucu,1.4905211469602708,0.07310650523691464,0.6646045930628638,0.2545218902206382,0.7464360913242976
it03,it03-004,10/06/2017 19:35:42,pucu,1.495636812086881,0.07822217036352486,0.7111106396684115,0.22874570099201516,0.7366268785507933
it03,it03-004,10/06/2017 19:35:42,pucu,1.5006747207369595,0.08326007901360333,0.7569098092145796,0.21911379949820606,0.7539967880065487
it03,it03-004,10/06/2017 19:35:42,pucu,1.5055557333923761,0.08814109166901996,0.8012826515365492,0.22508079810648482,0.7423477664481103
it03,it03-004,10/06/2017 19:35:42,pucu,1.5107054031436455,0.09329076142028936,0.848097831093544,0.1990846534040365,0.7425538398597091
it03,it03-004,10/06/2017 19:35:42,pucu,1.5157235319276003,0.09830889020424416,0.8937171836749516,0.19612357943808262,0.7356622470787847
it03,it03-005,10/06/2017 19:35:47,pada,1.3497467299418477,0.004554928410441361,0.021943534771679905,0.3804135366033932,0.7495344967397694
it03,it03-005,10/06/2017 19:35:47,pada,1.355338060214009,0.01014625868260266,0.04887997354552866,0.3894706181947914,0.8063887703860617
it03,it03-005,10/06/2017 19:35:47,pada,1.3609577234829333,0.01576592195152693,0.0759529075710325,0.4043455400802971,0.8076963613030603
it03,it03-005,10/06/2017 19:35:47,pada,1.3669650285836472,0.02177322705224083,0.10489332034665994,0.3820939882947094,0.767658332156285
it03,it03-005,10/06/2017 19:35:47,pada,1.3731310565314025,0.027939254999996166,0.13459838626263745,0.3582392561538633,0.7318332481163572
it03,it03-005,10/06/2017 19:35:47,pada,1.379238596252,0.034046794720593576,0.1640216829979113,0.3578025201532992,0.7391870251918231
it03,it03-005,10/06/2017 19:35:47,pada,1.3851598811422228,0.03996807961081639,0.19254769025277327,0.3527098455629448,0.7011936468677284
it03,it03-005,10/06/2017 19:35:47,pada,1.3914898375102256,0.04629803597881921,0.22304248734905238,0.32600719562760855,0.6557406428579088
it03,it03-005,10/06/2017 19:35:47,pada,1.397471041674262,0.052279240142855565,0.2518571579043973,0.3509819489047189,0.6914513428026723
it03,it03-005,10/06/2017 19:35:47,pada,1.4032203050098546,0.058028503478448235,0.27955444500707155,0.372716963856283,0.686915544651938
it03,it03-005,10/06/2017 19:35:47,pada,1.4094966182621524,0.06430481673074606,0.3097908144248749,0.3545809777749031,0.6818148033766455
it03,it03-005,10/06/2017 19:35:47,pada,1.4155084260377275,0.07031662450632115,0.33875291900188287,0.38539811350737707,0.7100086431125668
it03,it03-005,10/06/2017 19:35:47,pada,1.421184369659079,0.07599256812767252,0.3660969856905512,0.4179060946760547,0.7027128145949264
it03,it03-005,10/06/2017 19:35:47,pada,1.4273288692069832,0.08213706767557682,0.3956983377502084,0.41390277947957405,0.71467509554914
it03,it03-005,10/06/2017 19:35:47,pada,1.433233472071677,0.08804167054027068,0.4241439787348964,0.3988064655531942,0.6970352306962162
it03,it03-005,10/06/2017 19:35:47,pada,1.4395107750855145,0.09431897355410812,0.4543851163652386,0.3884514728494157,0.7423594905989135
it03,it03-005,10/06/2017 19:35:47,pada,1.4450412875588234,0.09984948602741706,0.4810285631612563,0.4268724027298046,0.7834729107098309
it03,it03-005,10/06/2017 19:35:47,pada,1.4508245599346665,0.10563275840326014,0.5088896900633829,0.41110096738731144,0.7813131461821285
it03,it03-005,10/06/2017 19:35:47,pada,1.4568601331994924,0.11166833166808598,0.5379662857569899,0.38908614060333746,0.6858681046187833
it03,it03-005,10/06/2017 19:35:47,pada,1.4624891152176118,0.11729731368620544,0.5650841131987162,0.371841346410203,0.6491830902218688
it03,it03-005,10/06/2017 19:35:47,pada,1.4686041598843176,0.1234123583529112,0.5945435652872796,0.3132078682926452,0.6038013383639403
it03,it03-005,10/06/2017 19:35:47,pada,1.4744972718405451,0.12930547030913875,0.6229338483987438,0.2700449773592897,0.5570779579077202
it03,it03-005,10/06/2017 19:35:47,pada,1.4804985624091855,0.13530676087777915,0.651845285945389,0.2676329542046929,0.6391585470292211
it03,it03-005,10/06/2017 19:35:47,pada,1.485203014661397,0.14001121312999065,0.6745091573119442,0.385588693776624,0.6973661564506273
it03,it03-005,10/06/2017 19:35:47,pada,1.4907763136796515,0.14558451214824508,0.7013587298583951,0.3632892502429984,0.6495678068611904
it03,it03-005,10/06/2017 19:35:47,pada,1.4965241007683863,0.15133229923697988,0.7290489050876571,0.3320442918354678,0.6185151142485654
it03,it03-005,10/06/2017 19:35:47,pada,1.5020114888059495,0.1568196872745431,0.7554845983319118,0.3257715461460335,0.5984399465452508
it03,it03-005,10/06/2017 19:35:47,pada,1.5075156715443896,0.1623238700129832,0.7820012006639642,0.31824497386156925,0.5697694722962157
it03,it03-005,10/06/2017 19:35:47,pada,1.512928246649447,0.16773644511804053,0.808076479860426,0.3200837938593469,0.5773540468961265
it03,it03-005,10/06/2017 19:35:47,pada,1.5181866417006369,0.1729948401692305,0.8334089909893628,0.3492832738414616,0.6181623747805901
it03,it03-005,10/06/2017 19:35:47,pada,1.5232356397535756,0.17804383822216918,0.8577327243948827,0.3712724123962766,0.6256164564226032
it03,it03-005,10/06/2017 19:35:47,pada,1.5286592159547703,0.1834674144233639,0.8838610017756988,0.3511173271785229,0.6086512852406134
it03,it03-005,10/06/2017 19:35:47,pada,1.5338532367475577,0.1886614352161513,0.9088833875524086,0.3236079744468222,0.5596315319615811
it03,it03-005,10/06/2017 19:35:47,pada,1.5395003215570424,0.19430852002563603,0.9360884258558638,0.2700604709360287,0.542174020445606
it03,it03-005,10/06/2017 19:35:47,pada,1.5445022342526422,0.19931043272123583,0.9601853238244898,0.3061813130319304,0.5903196660694254
it03,it03-006,10/06/2017 19:35:56,putu,1.4834907031438556,0.00518880437634528,0.040767254282793604,0.2648003240497899,0.7198464408507902
it03,it03-006,10/06/2017 19:35:56,putu,1.4885036922251245,0.010201793457614183,0.08015316783247761,0.3136894248147383,0.7486317156146362
it03,it03-006,10/06/2017 19:35:56,putu,1.4938253178180307,0.01552341905052046,0.12196396816498875,0.3117191016011887,0.7574852950636685
it03,it03-006,10/06/2017 19:35:56,putu,1.499223713464638,0.020921814697127727,0.1643779333257597,0.2947361527316616,0.7546617814002994
it03,it03-006,10/06/2017 19:35:56,putu,1.5047038024068558,0.02640190363934547,0.20743374410525048,0.2756917495034033,0.7536473776921658
it03,it03-006,10/06/2017 19:35:56,putu,1.5099903167057187,0.031688417938208424,0.24896868299673533,0.2698834170826178,0.7352692702560564
it03,it03-006,10/06/2017 19:35:56,putu,1.5154891520240574,0.03718725325654715,0.2921717797840951,0.2443801204362389,0.7424907197593464
it03,it03-006,10/06/2017 19:35:56,putu,1.5207395549005285,0.0424376561330182,0.33342299945388887,0.25077317182124104,0.7475959028307966
it03,it03-006,10/06/2017 19:35:56,putu,1.5259462873239662,0.04764438855645592,0.37433111031974103,0.24771925276219636,0.7638819321147959
it03,it03-006,10/06/2017 19:35:56,putu,1.531143643750741,0.0528417449832308,0.4151655561151097,0.2408278239426004,0.7506080617554816
it03,it03-006,10/06/2017 19:35:56,putu,1.5362945081241028,0.05799260935659256,0.4556347244349462,0.22744443781803622,0.7362833266774729
it03,it03-006,10/06/2017 19:35:56,putu,1.5413898167198388,0.06308791795232849,0.49566740366229045,0.2108256634500782,0.7068867794185125
it03,it03-006,10/06/2017 19:35:56,putu,1.5465163463514526,0.06821444758394235,0.5359453794582257,0.18795023138986847,0.6983449316884033
it03,it03-006,10/06/2017 19:35:56,putu,1.5513489596054866,0.0730470608379763,0.5739141212122492,0.20264183547313064,0.7089658647386783
it03,it03-006,10/06/2017 19:35:56,putu,1.5562055780806778,0.07790367931316755,0.6120714665219388,0.21860876097366574,0.7245426601623699
it03,it03-006,10/06/2017 19:35:56,putu,1.560972996970331,0.0826710982028207,0.6495279910024351,0.22980805469411272,0.7214429327073004
it03,it03-006,10/06/2017 19:35:56,putu,1.5658829388424775,0.08758104007496725,0.6881042860980925,0.21717447549606317,0.7244190696962569
it03,it03-006,10/06/2017 19:35:56,putu,1.5707135668426635,0.09241166807515322,0.7260574301647555,0.2137155931292475,0.7109635540881738
it03,it03-006,10/06/2017 19:35:56,putu,1.5755860589012558,0.09728416013374552,0.7643394906041655,0.20489035343996284,0.7102268810761968
it03,it03-006,10/06/2017 19:35:56,putu,1.5803270511907905,0.10202515242328025,0.8015883873059448,0.20854321376363222,0.694902333867938
it03,it03-006,10/06/2017 19:35:56,putu,1.5852037148281537,0.10690181606064342,0.8399032228897191,0.1976904124976815,0.6971931357367858
it03,it03-006,10/06/2017 19:35:56,putu,1.5898569081330298,0.11155500936551954,0.8764623029644416,0.21512813070422623,0.6962047003607956
it03,it03-006,10/06/2017 19:35:56,putu,1.5946573052874067,0.1163554065198964,0.9141779301603776,0.2085789789397281,0.6888752210971347
it03,it03-007,10/06/2017 19:36:36,poco,1.3098948942203132,0.00624988093608847,0.04603489990463074,0.22566442419163038,0.6699764739083665
it03,it03-007,10/06/2017 19:36:36,poco,1.315413193941857,0.011768180657632188,0.08668117427733997,0.2511671983637944,0.7006074938293527
it03,it03-007,10/06/2017 19:36:36,poco,1.3211923931260923,0.017547379841867494,0.12924916216315432,0.24364757705428833,0.6854068689917013
it03,it03-007,10/06/2017 19:36:36,poco,1.3271469065371835,0.023501893252958705,0.17310846631046217,0.23139209633945504,0.6785408053566043
it03,it03-007,10/06/2017 19:36:36,poco,1.333062602188444,0.029417588904219194,0.21668184954077926,0.22483679580246904,0.6637377627667774
it03,it03-007,10/06/2017 19:36:36,poco,1.339075022486679,0.035430009202454205,0.2609676798540595,0.20899744684952368,0.6569574023795305
it03,it03-007,10/06/2017 19:36:36,poco,1.3450340206735856,0.0413890073893608,0.3048600176235862,0.20620073526269853,0.6723343697485153
it03,it03-007,10/06/2017 19:36:36,poco,1.3508523840816753,0.04720737079745052,0.3477164783848709,0.21947346848887356,0.6680476589446934
it03,it03-007,10/06/2017 19:36:36,poco,1.3568542110593034,0.0532091977750786,0.39192428121910233,0.21604738089808206,0.6782326721292673
it03,it03-007,10/06/2017 19:36:36,poco,1.3627170602553271,0.059072046971102354,0.43510841202973094,0.23216200394562658,0.7020707502549148
it03,it03-007,10/06/2017 19:36:36,poco,1.3685484958293415,0.06490348254511669,0.47806115876126526,0.23981895994169836,0.6773143023103667
it03,it03-007,10/06/2017 19:36:36,poco,1.3747114281290713,0.07106641484484655,0.5234556189819174,0.222548154641798,0.6865037728683318
it03,it03-007,10/06/2017 19:36:36,poco,1.380548109835109,0.07690309655088412,0.5664470072755944,0.24041997551789496,0.6645274034333133
it03,it03-007,10/06/2017 19:36:36,poco,1.386523754555277,0.08287874127105233,0.6104619588197344,0.24294350525656774,0.7056888563190047
it03,it03-007,10/06/2017 19:36:36,poco,1.392484087280665,0.0888390739964402,0.6543641264317867,0.23548579878175002,0.6790337200740775
it03,it03-007,10/06/2017 19:36:36,poco,1.3986957983116735,0.09505078502744868,0.7001178773389092,0.21135266377415243,0.6855021021040195
it03,it03-007,10/06/2017 19:36:36,poco,1.4045422564204875,0.1008972431362627,0.7431812759201171,0.21892536382892772,0.6647657510638546
it03,it03-007,10/06/2017 19:36:36,poco,1.4106442204639897,0.10699920717976497,0.7881266607741344,0.19656057909135305,0.618983161209393
it03,it03-007,10/06/2017 19:36:36,poco,1.4165322701074625,0.11288725682323775,0.8314964111329962,0.19666047914724477,0.611355152623442
it03,it03-007,10/06/2017 19:36:36,poco,1.4223626008344223,0.11871758755019757,0.8744410198657295,0.19390369627728438,0.6061771262363332
it03,it03-007,10/06/2017 19:36:36,poco,1.4280949166599546,0.12444990337572981,0.9166636778569173,0.18935322606366514,0.5749739869963624
it03,it03-008,10/06/2017 19:36:41,paga,1.1206959674259727,0.0044848115996733995,0.0248725728347253,0.3531307121216064,0.7293819117753179
it03,it03-008,10/06/2017 19:36:41,paga,1.1269007042511539,0.010689548424854589,0.059283777224193986,0.33297702267674745,0.7481081054661968
it03,it03-008,10/06/2017 19:36:41,paga,1.1330669050323126,0.016855749206013293,0.09348126236583935,0.3266006741948358,0.7665184906164717
it03,it03-008,10/06/2017 19:36:41,paga,1.1392785723475873,0.023067416521288076,0.1279309029562057,0.316400569907717,0.7532690977289112
it03,it03-008,10/06/2017 19:36:41,paga,1.145750398690996,0.02953924286469678,0.16382337436165995,0.29465485290291005,0.7732678431544913
it03,it03-008,10/06/2017 19:36:41,paga,1.151986600296719,0.03577544447041969,0.19840908107488503,0.29685402235690944,0.7964309867757925
it03,it03-008,10/06/2017 19:36:41,paga,1.1582611976477597,0.04205004182146044,0.23320772894533304,0.2929050405935278,0.7784259146479109
it03,it03-008,10/06/2017 19:36:41,paga,1.1647350203937556,0.04852386456745639,0.26911127231393556,0.2885461421826443,0.8099693305839842
it03,it03-008,10/06/2017 19:36:41,paga,1.1707716352662239,0.05456047943992459,0.30259007956229034,0.315416043242207,0.8388642615974907
it03,it03-008,10/06/2017 19:36:41,paga,1.1771729145868812,0.06096175876058196,0.3380913002044386,0.29935113142977854,0.8446807845801427
it03,it03-008,10/06/2017 19:36:41,paga,1.1836462964334966,0.06743514060719735,0.3739923983639812,0.29308409686971404,0.856398522859062
it03,it03-008,10/06/2017 19:36:41,paga,1.1899284457403363,0.07371728991403703,0.4088329290574819,0.3064098932678556,0.8451427681844547
it03,it03-008,10/06/2017 19:36:41,paga,1.196302481156168,0.08009132532986873,0.44418305617161485,0.3150123716704892,0.8370386929314995
it03,it03-008,10/06/2017 19:36:41,paga,1.2025629308663008,0.08635177504000158,0.47890324183220173,0.3190378169532743,0.8115231032929662
it03,it03-008,10/06/2017 19:36:41,paga,1.2089518969634439,0.09274074113714459,0.5143361738646983,0.30961999068213836,0.7995589252734425
it03,it03-008,10/06/2017 19:36:41,paga,1.2153261650987803,0.09911500927248107,0.5496875916312264,0.2997096990678753,0.7759348175661307
it03,it03-008,10/06/2017 19:36:41,paga,1.2217085659931037,0.10549741016680447,0.5850841133303843,0.2945299151236166,0.7748411861697617
it03,it03-008,10/06/2017 19:36:41,paga,1.227875879291259,0.1116647234649597,0.6192877684435906,0.30355187023122265,0.7626978696869896
it03,it03-008,10/06/2017 19:36:41,paga,1.2341663637507705,0.11795520792447123,0.6541745255364196,0.3019766893627765,0.7638473548417019
it03,it03-008,10/06/2017 19:36:41,paga,1.2403010247175856,0.12408986889128637,0.6881970922200609,0.3050153135487544,0.706168392964103
it03,it03-008,10/06/2017 19:36:41,paga,1.2465966268382387,0.13038547101193942,0.7231122316421489,0.28574700662551106,0.6653703999146101
it03,it03-008,10/06/2017 19:36:41,paga,1.2527130624289244,0.13650190660262518,0.7570337211712332,0.28384920140343867,0.6901979607846915
it03,it03-008,10/06/2017 19:36:41,paga,1.258713268834903,0.14250211300860371,0.7903106086255368,0.2870763152742073,0.6971989086756253
it03,it03-008,10/06/2017 19:36:41,paga,1.2646281474411767,0.14841699161487742,0.8231142717613116,0.2825378163891801,0.6490217130912068
it03,it03-008,10/06/2017 19:36:41,paga,1.270749270403416,0.15453811457711675,0.8570617572520497,0.267515470099618,0.6355072094796537
it03,it03-008,10/06/2017 19:36:41,paga,1.2765108753828724,0.16029971955657318,0.8890153714254706,0.29508119566751845,0.6615639868999507
it03,it03-008,10/06/2017 19:36:41,paga,1.2822893538609041,0.16607819803460488,0.9210625652984981,0.31136205056896116,0.6065936592241816
it03,it03-009,10/06/2017 19:36:47,pugu,1.3417028031026346,0.00725868292123244,0.09075142222471327,0.24906561832392246,0.6601812781526452
it03,it03-009,10/06/2017 19:36:47,pugu,1.3474206214290998,0.01297650124769767,0.16223824025769415,0.27150849896029233,0.7063846729127157
it03,it03-009,10/06/2017 19:36:47,pugu,1.353288945781542,0.01884482560013989,0.23560675446875834,0.2724528920730732,0.6985487722640376
it03,it03-009,10/06/2017 19:36:47,pugu,1.359123859282001,0.02467973910059884,0.3085575507042443,0.27656069125511284,0.6906631120358109
it03,it03-009,10/06/2017 19:36:47,pugu,1.3649176691601936,0.03047354897879151,0.38099445038029506,0.27123828391151733,0.6747738582008063
it03,it03-009,10/06/2017 19:36:47,pugu,1.3708841149640434,0.03643999478264126,0.4555897245094622,0.25890270028214,0.68801784227738
it03,it03-009,10/06/2017 19:36:47,pugu,1.3765964713332015,0.04215235115179938,0.5270082546176047,0.26591130527079315,0.6752164440613005
it03,it03-009,10/06/2017 19:36:47,pugu,1.3825702140714864,0.048126093890084265,0.6016947584071737,0.25281987638373016,0.6754143827795737
it03,it03-009,10/06/2017 19:36:47,pugu,1.3882857246104043,0.05384160442900221,0.673152723409325,0.2585950329718042,0.645254003278526
it03,it03-009,10/06/2017 19:36:47,pugu,1.3942714945180552,0.05982737433665308,0.7479895964514354,0.23665406782449855,0.6405743493649505
it03,it03-009,10/06/2017 19:36:47,pugu,1.3998604642682613,0.06541634408685915,0.8178654897927006,0.2556880189525315,0.6454471411274293
it03,it03-009,10/06/2017 19:36:47,pugu,1.4056923165249682,0.07124819634356605,0.8907780129382487,0.2383541341323151,0.6319762365879309
it03,it03-010,10/06/2017 19:36:53,pata,1.076978282407478,0.006441787283077316,0.04103647926368253,0.3011980107019344,0.6726033301528225
it03,it03-010,10/06/2017 19:36:53,pata,1.0835309163371125,0.01299442121271177,0.08277909114444797,0.2780215982477764,0.7663948401317938
it03,it03-010,10/06/2017 19:36:53,pata,1.0897054658673624,0.019168970742961644,0.12211317074473495,0.296575456064156,0.8026527575392087
it03,it03-010,10/06/2017 19:36:53,pata,1.0959167943978556,0.025380299273454865,0.16168154567557252,0.3086885977771812,0.8522893989046788
it03,it03-010,10/06/2017 19:36:53,pata,1.1022199000469552,0.0316834049225545,0.2018345735387518,0.31042755388369014,0.8426314703127231
it03,it03-010,10/06/2017 19:36:53,pata,1.108818894036575,0.03828239891217433,0.24387251551296052,0.29959395709524356,0.841932029027108
it03,it03-010,10/06/2017 19:36:53,pata,1.1153015822952905,0.044765087170889784,0.28516954855851784,0.3058113356464948,0.8912548236936537
it03,it03-010,10/06/2017 19:36:53,pata,1.121924115256006,0.05138762013160525,0.3273574421621124,0.3020542134521293,0.876238315587238
it03,it03-010,10/06/2017 19:36:53,pata,1.1286463154381747,0.058109820313773985,0.3701802514632775,0.30056378004628576,0.8756793508061743
it03,it03-010,10/06/2017 19:36:53,pata,1.1351950726428184,0.06465857751841764,0.41189816722513906,0.31055462818191815,0.8572572021846105
it03,it03-010,10/06/2017 19:36:53,pata,1.1418025199086614,0.0712660247842607,0.45398995957956073,0.3112030230633639,0.741066883939029
it03,it03-010,10/06/2017 19:36:53,pata,1.14820624873836,0.07766975361395922,0.49478399294053715,0.32130804775891186,0.7453153471150712
it03,it03-010,10/06/2017 19:36:53,pata,1.1546481294223456,0.08411163429794488,0.535821067201271,0.3112508098114577,0.7143613310794451
it03,it03-010,10/06/2017 19:36:53,pata,1.1612769622030528,0.09074046707865202,0.5780490929019207,0.3136457133705641,0.7466342156369734
it03,it03-010,10/06/2017 19:36:53,pata,1.1671833830142366,0.09664688788983589,0.615675097066551,0.35888188545314686,0.7207146154362087
it03,it03-010,10/06/2017 19:36:53,pata,1.1735497683377423,0.10301327321334153,0.656231238993027,0.34648018898411614,0.8437228427789276
it03,it03-010,10/06/2017 19:36:53,pata,1.1798470662385325,0.10931057111413178,0.6963472694310208,0.3544395976983406,0.8584495566411426
